12.38,3.52,1
13.84,3.46,1
15.64,3.37,1
17.95,3.26,1
21.01,3.1,1
25.28,2.87,1
31.64,2.48,1
42.19,1.74,1
63.15,-0.08,1
125.04,-8.17,1
269.34,-1861.0,1
-128.27,-0.61,1
-63.78,3.86,1
-42.33,4.38,1
-31.61,4.46,1
-25.17,4.45,1
-20.86,4.42,1
-17.77,4.38,1
-15.45,4.35,1
-13.63,4.32,1
-12.17,4.3,1
-10.96,4.27,1
-9.95,4.25,1
-9.09,4.23,1
-8.34,4.22,1
-8.44,5.36,1
-8.37,6.68,1
-8.04,8.15,1
-7.37,9.73,1
-6.25,11.3,1
-4.63,12.71,1
-2.56,13.73,1
-0.17,14.17,1
2.26,13.92,1
4.47,13.03,1
6.24,11.67,1
7.51,10.08,1
8.3,8.43,1
8.69,6.87,1
8.79,5.46,1
8.69,4.24,1
8.46,3.18,1
8.15,2.29,1
7.8,1.54,1
7.43,0.9,1
7.05,0.36,1
6.68,-0.1,1
6.33,-0.49,1
5.98,-0.82,1
5.65,-1.1,1
5.34,-1.35,1
5.04,-1.56,1
4.76,-1.75,1
4.49,-1.91,1
4.23,-2.05,1
3.99,-2.18,1
3.76,-2.29,1
3.54,-2.38,1
3.33,-2.47,1
3.13,-2.55,1
2.93,-2.61,1
2.75,-2.67,1
2.57,-2.73,1
2.39,-2.78,1
2.23,-2.82,1
2.07,-2.86,1
1.91,-2.89,1
1.76,-2.92,1
1.61,-2.95,1
1.46,-2.97,1
1.32,-2.99,1
1.18,-3.01,1
1.04,-3.02,1
0.91,-3.04,1
0.65,-3.12,1
0.39,-3.19,1
0.11,-3.22,1
-0.16,-3.22,1
-0.44,-3.19,1
-0.7,-3.12,1
-0.96,-3.03,1
-1.2,-2.92,1
-1.42,-2.78,1
-1.63,-2.62,1
-1.81,-2.44,1
-1.97,-2.26,1
-2.1,-2.06,1
-2.21,-1.86,1
-2.3,-1.65,1
-2.37,-1.45,1
-2.41,-1.25,1
-2.44,-1.05,1
-2.46,-0.86,1
-2.46,-0.67,1
-2.44,-0.5,1
-2.41,-0.33,1
-2.38,-0.17,1
-2.33,-0.01,1
-2.28,0.13,1
-2.22,0.27,1
-2.15,0.39,1
-2.08,0.51,1
-2.01,0.62,1
-1.93,0.73,1
-1.85,0.82,1
-1.77,0.91,1
-1.68,0.99,1
-1.6,1.07,1
-1.51,1.14,1
-1.42,1.21,1
-1.33,1.27,1
-1.24,1.32,1
-1.15,1.37,1
-1.06,1.41,1
-0.97,1.46,1
-0.88,1.49,1
-0.79,1.52,1
-0.7,1.55,1
-0.61,1.58,1
-0.52,1.6,1
-0.42,1.61,1
-0.33,1.63,1
-0.24,1.64,1
-0.15,1.64,1
-0.06,1.65,1
0.05,1.65,1
0.17,1.64,1
0.29,1.62,1
0.4,1.59,1
0.51,1.55,1
0.61,1.5,1
0.71,1.45,1
0.8,1.38,1
0.89,1.31,1
0.97,1.24,1
1.04,1.15,1
1.1,1.07,1
1.16,0.98,1
1.2,0.89,1
1.24,0.8,1
1.28,0.7,1
1.3,0.61,1
1.32,0.51,1
1.33,0.42,1
1.33,0.33,1
1.33,0.24,1
1.32,0.15,1
1.3,0.07,1
1.28,-0.01,1
1.26,-0.09,1
1.23,-0.17,1
1.2,-0.24,1
1.16,-0.31,1
1.12,-0.38,1
1.08,-0.44,1
1.04,-0.5,1
0.99,-0.55,1
0.94,-0.61,1
0.89,-0.65,1
0.84,-0.7,1
0.78,-0.74,1
0.73,-0.78,1
0.67,-0.81,1
0.61,-0.84,1
0.55,-0.87,1
0.49,-0.9,1
0.43,-0.92,1
0.37,-0.94,1
0.25,-0.97,1
0.19,-0.98,1
0.12,-0.99,1
0.06,-0.99,1
-0.0,-0.99,1
-0.06,-0.99,1
-0.12,-0.98,1
-0.18,-0.97,1
-0.24,-0.95,1
-0.3,-0.93,1
-0.36,-0.91,1
-0.46,-0.85,1
-0.51,-0.81,1
-0.56,-0.77,1
-0.6,-0.73,1
-0.63,-0.68,1
-0.67,-0.63,1
-0.7,-0.58,1
-0.72,-0.53,1
-0.75,-0.48,2
-0.76,-0.43,1
-0.78,-0.38,1
-0.79,-0.32,1
-0.79,-0.27,1
-0.8,-0.22,1
-0.8,-0.16,1
-0.79,-0.11,1
-0.79,-0.06,1
-0.78,-0.01,1
-0.76,0.04,1
-0.75,0.08,1
-0.73,0.13,1
-0.71,0.17,1
-0.68,0.21,1
-0.66,0.25,1
-0.63,0.29,1
-0.6,0.32,1
-0.57,0.36,1
-0.54,0.39,1
-0.5,0.42,2
-0.47,0.45,1
-0.43,0.47,1
-0.39,0.49,1
-0.35,0.51,1
-0.31,0.53,1
-0.27,0.55,1
-0.23,0.56,1
-0.15,0.58,1
-0.11,0.59,1
-0.07,0.59,1
-0.02,0.59,1
0.02,0.59,1
0.06,0.59,1
0.1,0.59,1
0.13,0.58,1
0.16,0.57,1
0.19,0.55,1
0.25,0.52,1
0.28,0.51,1
0.3,0.48,1
0.32,0.46,1
0.35,0.44,1
0.37,0.42,1
0.38,0.39,1
0.4,0.36,1
0.41,0.34,1
0.42,0.31,1
0.43,0.28,1
0.44,0.25,1
0.45,0.22,1
0.45,0.19,1
0.45,0.16,1
0.45,0.13,1
0.45,0.07,1
0.44,0.05,1
0.43,0.02,1
0.43,-0.01,1
0.42,-0.03,2
0.4,-0.06,1
0.39,-0.08,1
0.37,-0.11,1
0.36,-0.13,1
0.34,-0.15,1
0.32,-0.17,1
0.28,-0.21,1
0.26,-0.22,2
0.24,-0.24,1
0.19,-0.26,1
0.17,-0.27,1
0.14,-0.28,1
0.09,-0.29,1
0.07,-0.3,1
0.04,-0.3,1
0.01,-0.3,1
-0.01,-0.3,1
-0.04,-0.3,1
-0.06,-0.3,1
-0.09,-0.29,1
-0.1,-0.29,1
-0.11,-0.28,1
-0.12,-0.27,1
-0.13,-0.26,1
-0.14,-0.25,1
-0.15,-0.24,1
-0.16,-0.23,1
-0.16,-0.22,1
-0.17,-0.21,1
-0.17,-0.2,1
-0.18,-0.19,1
-0.18,-0.18,1
-0.19,-0.16,1
-0.19,-0.14,1
-0.19,-0.13,1
-0.19,-0.12,2
-0.19,-0.11,1
-0.18,-0.08,1
-0.18,-0.07,1
-0.17,-0.05,1
-0.16,-0.03,1
-0.16,-0.02,1
-0.15,-0.01,1
-0.14,0.0,1
-0.13,0.01,1
-0.11,0.03,1
-0.1,0.03,2
-0.06,0.05,2
-0.05,0.05,1
-0.04,0.05,1
-0.03,0.06,1
-0.02,0.06,1
-0.01,0.06,1
0.0,0.06,1
0.02,0.06,1
0.03,0.06,1
0.04,0.05,1
0.05,0.05,1
0.06,0.05,1
0.1,0.03,1
0.09,0.02,1
0.08,0.01,1
0.07,0.0,2
0.06,0.0,3
-0.05,0.0,2
-0.06,0.0,2
-0.07,0.01,1
-0.1,0.04,1
-0.11,0.04,1
-0.12,0.06,2
-0.12,0.07,1
-0.13,0.08,1
-0.13,0.09,1
-0.13,0.1,1
-0.13,0.11,2
-0.13,0.12,2
-0.13,0.13,1
-0.13,0.14,1
-0.13,0.15,1
-0.13,0.16,1
-0.13,0.17,2
-0.12,0.18,1
-0.12,0.19,2
-0.11,0.2,1
-0.11,0.21,1
-0.1,0.22,1
-0.09,0.22,1
-0.07,0.23,1
-0.05,0.23,1
-0.03,0.23,1
-0.01,0.23,1
0.02,0.23,1
0.04,0.23,1
0.06,0.23,1
0.08,0.22,1
0.1,0.22,1
0.12,0.21,1
0.16,0.19,1
0.18,0.18,1
0.22,0.16,1
0.24,0.14,2
0.27,0.11,1
0.29,0.1,1
0.3,0.08,1
0.32,0.04,1
0.34,0.02,1
0.34,0.0,1
0.35,-0.03,2
0.36,-0.05,1
0.36,-0.07,1
0.37,-0.1,1
0.37,-0.12,1
0.37,-0.14,1
0.37,-0.17,1
0.37,-0.19,1
0.36,-0.24,1
0.35,-0.27,1
0.34,-0.29,2
0.33,-0.31,1
0.32,-0.33,1
0.3,-0.36,1
0.29,-0.38,1
0.27,-0.39,1
0.25,-0.41,1
0.23,-0.43,1
0.21,-0.45,1
0.19,-0.46,1
0.17,-0.47,1
0.14,-0.48,1
0.12,-0.49,1
0.09,-0.5,1
0.07,-0.51,1
0.04,-0.51,1
0.0,-0.51,1
-0.04,-0.51,1
-0.07,-0.51,1
-0.11,-0.5,1
-0.15,-0.5,1
-0.19,-0.49,1
-0.22,-0.47,1
-0.26,-0.46,1
-0.29,-0.44,1
-0.33,-0.43,1
-0.36,-0.41,1
-0.39,-0.39,1
-0.42,-0.36,1
-0.46,-0.34,1
-0.48,-0.31,1
-0.51,-0.28,1
-0.54,-0.25,1
-0.56,-0.22,1
-0.58,-0.18,1
-0.61,-0.15,1
-0.62,-0.11,1
-0.64,-0.07,1
-0.65,-0.03,1
-0.67,0.01,1
-0.68,0.05,1
-0.68,0.1,1
-0.69,0.14,1
-0.69,0.19,1
-0.69,0.23,1
-0.68,0.28,1
-0.67,0.33,1
-0.66,0.37,1
-0.65,0.42,1
-0.63,0.46,1
-0.61,0.5,1
-0.58,0.55,1
-0.56,0.59,1
-0.52,0.63,1
-0.49,0.67,1
-0.45,0.7,1
-0.41,0.73,1
-0.37,0.76,1
-0.33,0.79,1
-0.28,0.81,1
-0.23,0.83,1
-0.18,0.85,1
-0.13,0.86,1
-0.08,0.87,1
-0.03,0.87,1
0.03,0.87,1
0.09,0.87,1
0.14,0.86,1
0.2,0.85,1
0.26,0.84,1
0.31,0.83,1
0.37,0.81,1
0.42,0.79,1
0.47,0.77,1
0.53,0.74,1
0.58,0.71,1
0.63,0.68,1
0.68,0.65,1
0.73,0.61,1
0.77,0.57,1
0.82,0.53,1
0.86,0.48,1
0.94,0.38,1
1.01,0.27,1
1.04,0.21,1
1.07,0.14,1
1.09,0.08,1
1.11,0.01,1
1.13,-0.06,1
1.14,-0.14,1
1.14,-0.21,1
1.15,-0.29,1
1.14,-0.36,1
1.14,-0.44,1
1.12,-0.52,1
1.1,-0.6,1
1.08,-0.68,1
1.04,-0.76,1
1.0,-0.84,1
0.96,-0.91,1
0.91,-0.99,1
0.85,-1.06,1
0.79,-1.12,1
0.72,-1.18,1
0.64,-1.24,1
0.56,-1.29,1
0.47,-1.33,1
0.38,-1.37,1
0.29,-1.4,1
0.19,-1.42,1
0.1,-1.43,1
-0.0,-1.44,1
-0.1,-1.43,1
-0.2,-1.42,1
-0.28,-1.41,1
-0.36,-1.4,1
-0.44,-1.38,1
-0.52,-1.36,1
-0.6,-1.34,1
-0.68,-1.31,1
-0.76,-1.28,1
-0.84,-1.24,1
-0.92,-1.2,1
-1.0,-1.16,1
-1.07,-1.11,1
-1.15,-1.06,1
-1.23,-1.01,1
-1.3,-0.95,1
-1.37,-0.88,1
-1.44,-0.81,1
-1.51,-0.74,1
-1.58,-0.66,1
-1.64,-0.57,1
-1.7,-0.48,1
-1.76,-0.39,1
-1.81,-0.28,1
-1.86,-0.18,1
-1.9,-0.06,1
-1.94,0.06,1
-1.97,0.18,1
-1.99,0.32,1
-2.0,0.45,1
-2.01,0.59,1
-2.0,0.74,1
-1.99,0.89,1
-1.96,1.04,1
-1.92,1.2,1
-1.86,1.36,1
-1.79,1.51,1
-1.7,1.67,1
-1.6,1.82,1
-1.48,1.96,1
-1.35,2.09,1
-1.2,2.22,1
-1.03,2.33,1
-0.85,2.43,1
-0.67,2.5,1
-0.47,2.56,1
-0.26,2.6,1
-0.05,2.62,1
0.16,2.62,1
0.37,2.59,1
0.57,2.55,1
0.69,2.53,1
0.81,2.51,1
0.93,2.49,1
1.05,2.46,1
1.18,2.43,1
1.3,2.4,1
1.43,2.37,1
1.56,2.33,1
1.69,2.28,1
1.82,2.23,1
1.95,2.18,1
2.09,2.12,1
2.23,2.06,1
2.37,1.98,1
2.51,1.91,1
2.66,1.82,1
2.81,1.72,1
2.97,1.62,1
3.12,1.51,1
3.28,1.38,1
3.45,1.24,1
3.61,1.08,1
3.78,0.91,1
3.95,0.72,1
4.12,0.51,1
4.29,0.28,1
4.46,0.02,1
4.62,-0.27,1
4.78,-0.6,1
4.92,-0.95,1
5.04,-1.35,1
5.14,-1.79,1
5.2,-2.27,1
5.22,-2.8,1
5.18,-3.38,1
5.06,-4.0,1
4.86,-4.64,1
4.54,-5.31,1
4.1,-5.97,1
3.54,-6.59,1
2.83,-7.15,1
2.0,-7.59,1
1.08,-7.89,1
0.09,-8.02,1
-0.91,-7.96,1
-1.86,-7.71,1
-2.74,-7.31,1
-3.5,-6.77,1
-4.12,-6.15,1
-4.61,-5.48,1
-4.96,-4.8,1
-5.29,-4.86,1
-5.63,-4.94,1
-6.01,-5.03,1
-6.42,-5.14,1
-6.88,-5.27,1
-7.37,-5.43,1
-7.93,-5.62,1
-8.55,-5.85,1
-9.24,-6.14,1
-10.03,-6.5,1
-10.94,-6.96,1
-11.98,-7.56,1
-13.18,-8.37,1
-14.57,-9.46,1
-16.18,-10.98,1
-18.0,-13.17,1
-19.91,-16.39,1
-21.55,-21.2,1
-21.85,-28.22,1
-18.5,-37.29,1
-8.85,-45.21,1
5.0,-45.99,1
15.59,-39.05,1
19.91,-30.15,1
20.24,-22.96,1
18.97,-17.92,1
17.26,-14.49,1
15.58,-12.12,1
14.06,-10.46,1
12.72,-9.25,1
11.56,-8.36,1
10.55,-7.68,1
9.67,-7.15,1
8.89,-6.73,1
8.21,-6.4,1
7.6,-6.12,1
7.06,-5.89,1
6.57,-5.71,1
6.12,-5.55,1
5.71,-5.41,1
5.34,-5.29,1
4.99,-5.19,1
4.68,-5.1,1
4.38,-5.03,1
4.1,-4.96,1
3.84,-4.9,1
3.6,-4.85,1
3.36,-4.8,1
3.14,-4.75,1
2.72,-5.17,1
2.22,-5.54,1
1.65,-5.85,1
1.02,-6.06,1
0.36,-6.18,1
-0.33,-6.2,1
-1.0,-6.1,1
-1.64,-5.9,1
-2.23,-5.61,1
-2.76,-5.25,1
-3.2,-4.83,1
-3.57,-4.37,1
-3.85,-3.9,1
-4.06,-3.42,1
-4.21,-2.95,1
-4.29,-2.5,1
-4.33,-2.07,1
-4.32,-1.67,1
-4.28,-1.29,1
-4.21,-0.95,1
-4.13,-0.63,1
-4.02,-0.34,1
-3.9,-0.08,1
-3.78,0.17,1
-3.64,0.39,1
-3.51,0.59,1
-3.37,0.77,1
-3.22,0.93,1
-3.08,1.08,1
-2.94,1.22,1
-2.8,1.34,1
-2.65,1.46,1
-2.52,1.56,1
-2.38,1.65,1
-2.24,1.74,1
-2.11,1.81,1
-1.98,1.88,1
-1.85,1.94,1
-1.72,2.0,1
-1.59,2.05,1
-1.47,2.1,1
-1.35,2.14,1
-1.23,2.17,1
-1.11,2.21,1
-0.99,2.23,1
-0.87,2.26,1
-0.75,2.28,1
-0.64,2.3,1
-0.52,2.31,1
-0.41,2.32,1
-0.3,2.33,1
-0.12,2.35,1
0.07,2.35,1
0.25,2.34,1
0.43,2.31,1
0.61,2.26,1
0.77,2.19,1
0.93,2.11,1
1.08,2.02,1
1.22,1.91,1
1.34,1.79,1
1.45,1.67,1
1.55,1.54,1
1.63,1.4,1
1.7,1.26,1
1.75,1.12,1
1.8,0.98,1
1.83,0.84,1
1.85,0.7,1
1.86,0.56,1
1.85,0.43,1
1.84,0.3,1
1.83,0.18,1
1.8,0.06,1
1.77,-0.05,1
1.73,-0.16,1
1.69,-0.26,1
1.64,-0.36,1
1.59,-0.45,1
1.53,-0.53,1
1.47,-0.61,1
1.41,-0.69,1
1.34,-0.76,1
1.28,-0.83,1
1.21,-0.89,1
1.14,-0.94,1
1.07,-1.0,1
0.99,-1.04,1
0.92,-1.09,1
0.84,-1.13,1
0.77,-1.16,1
0.69,-1.2,1
0.62,-1.22,1
0.54,-1.25,1
0.39,-1.29,1
0.31,-1.3,1
0.23,-1.31,1
0.16,-1.32,1
0.08,-1.32,1
-0.01,-1.33,1
-0.1,-1.32,1
-0.19,-1.31,1
-0.28,-1.29,1
-0.36,-1.27,1
-0.44,-1.24,1
-0.52,-1.2,1
-0.6,-1.15,1
-0.67,-1.1,1
-0.73,-1.05,1
-0.79,-0.99,1
-0.85,-0.92,1
-0.89,-0.86,1
-0.94,-0.79,1
-0.97,-0.72,1
-1.01,-0.64,1
-1.03,-0.57,1
-1.05,-0.49,1
-1.06,-0.42,1
-1.07,-0.35,1
-1.08,-0.27,1
-1.08,-0.2,1
-1.07,-0.13,1
-1.06,-0.06,1
-1.04,0.0,1
-1.03,0.07,1
-1.0,0.13,1
-0.98,0.19,1
-0.95,0.25,1
-0.92,0.3,1
-0.85,0.4,1
-0.81,0.45,1
-0.77,0.49,1
-0.73,0.53,1
-0.68,0.57,2
-0.64,0.61,1
-0.59,0.64,1
-0.54,0.67,1
-0.49,0.69,1
-0.44,0.72,1
-0.39,0.74,1
-0.34,0.76,1
-0.29,0.77,1
-0.18,0.8,1
-0.13,0.8,1
-0.07,0.81,1
-0.02,0.81,1
0.03,0.81,1
0.09,0.81,1
0.13,0.8,1
0.18,0.79,1
0.23,0.77,1
0.27,0.75,1
0.31,0.73,1
0.35,0.71,1
0.39,0.68,1
0.43,0.65,1
0.46,0.62,1
0.49,0.58,1
0.52,0.55,1
0.55,0.51,1
0.57,0.47,1
0.59,0.43,1
0.61,0.39,2
0.62,0.35,1
0.63,0.3,1
0.64,0.26,1
0.64,0.22,1
0.64,0.18,1
0.64,0.14,1
0.64,0.09,1
0.63,0.05,1
0.62,0.01,1
0.61,-0.02,1
0.6,-0.06,1
0.58,-0.1,1
0.57,-0.13,1
0.55,-0.17,1
0.52,-0.2,1
0.5,-0.23,1
0.48,-0.26,1
0.45,-0.28,1
0.42,-0.31,1
0.39,-0.33,2
0.37,-0.35,1
0.33,-0.37,1
0.3,-0.39,1
0.27,-0.41,1
0.24,-0.42,1
0.2,-0.43,1
0.17,-0.44,1
0.13,-0.45,1
0.1,-0.46,1
0.06,-0.46,1
0.03,-0.47,1
-0.01,-0.47,1
-0.04,-0.46,1
-0.08,-0.46,1
-0.1,-0.45,1
-0.12,-0.45,1
-0.14,-0.44,1
-0.16,-0.43,1
-0.18,-0.42,1
-0.2,-0.4,1
-0.22,-0.39,1
-0.24,-0.37,1
-0.25,-0.36,1
-0.27,-0.34,1
-0.28,-0.32,1
-0.29,-0.3,1
-0.3,-0.28,1
-0.31,-0.26,1
-0.32,-0.24,1
-0.33,-0.22,1
-0.33,-0.2,1
-0.34,-0.15,1
-0.34,-0.13,1
-0.34,-0.11,1
-0.33,-0.09,1
-0.33,-0.07,1
-0.32,-0.05,1
-0.32,-0.03,1
-0.31,-0.01,1
-0.3,0.01,1
-0.29,0.03,1
-0.28,0.05,1
-0.27,0.06,1
-0.26,0.08,1
-0.24,0.09,1
-0.23,0.11,1
-0.21,0.12,1
-0.2,0.13,1
-0.18,0.15,1
-0.14,0.16,1
-0.09,0.19,1
-0.07,0.19,1
-0.05,0.19,1
-0.03,0.19,1
-0.01,0.2,1
0.01,0.2,1
0.03,0.19,1
0.05,0.19,1
0.07,0.19,1
0.09,0.18,1
0.11,0.18,1
0.11,0.17,1
0.12,0.16,1
0.12,0.14,1
0.12,0.13,2
0.12,0.12,2
0.12,0.11,1
0.12,0.1,2
0.11,0.08,2
0.11,0.07,1
0.1,0.06,2
0.07,0.03,1
0.03,0.01,2
0.02,0.01,3
0.01,0.01,3
0.0,0.01,3
-0.01,0.01,2
-0.02,0.01,2
-0.04,0.02,1
-0.1,0.07,1
-0.07,0.08,1
-0.06,0.09,1
-0.05,0.09,1
-0.03,0.09,1
-0.02,0.09,1
-0.01,0.09,1
0.01,0.09,1
0.02,0.09,1
0.03,0.09,1
0.05,0.09,1
0.06,0.08,1
0.07,0.08,1
0.12,0.05,1
0.14,0.04,1
0.15,0.03,1
0.16,0.02,1
0.18,-0.01,2
0.19,-0.02,1
0.19,-0.03,1
0.2,-0.04,1
0.2,-0.06,1
0.21,-0.08,1
0.21,-0.1,1
0.22,-0.11,1
0.22,-0.12,1
0.22,-0.14,1
0.22,-0.15,1
0.21,-0.17,1
0.21,-0.18,2
0.21,-0.2,1
0.2,-0.21,1
0.2,-0.22,1
0.19,-0.24,1
0.18,-0.25,1
0.17,-0.26,1
0.16,-0.27,1
0.15,-0.28,1
0.14,-0.29,1
0.13,-0.3,1
0.12,-0.31,1
0.11,-0.32,1
0.09,-0.33,1
0.08,-0.33,1
0.07,-0.34,1
0.04,-0.34,1
0.01,-0.34,1
-0.02,-0.34,1
-0.05,-0.34,1
-0.08,-0.34,1
-0.1,-0.33,1
-0.13,-0.32,1
-0.19,-0.3,1
-0.21,-0.29,1
-0.24,-0.28,1
-0.26,-0.26,1
-0.29,-0.25,1
-0.31,-0.23,1
-0.33,-0.21,1
-0.35,-0.19,1
-0.37,-0.17,1
-0.39,-0.15,1
-0.41,-0.12,1
-0.42,-0.1,1
-0.44,-0.07,1
-0.45,-0.04,1
-0.46,-0.01,1
-0.47,0.02,1
-0.48,0.05,1
-0.48,0.08,1
-0.49,0.11,1
-0.49,0.17,1
-0.49,0.21,1
-0.48,0.24,1
-0.48,0.27,1
-0.47,0.3,1
-0.46,0.33,1
-0.44,0.37,2
-0.43,0.4,1
-0.41,0.43,1
-0.39,0.45,1
-0.37,0.48,1
-0.34,0.51,1
-0.32,0.53,1
-0.29,0.55,1
-0.26,0.57,1
-0.23,0.59,1
-0.2,0.6,1
-0.16,0.62,1
-0.13,0.63,1
-0.1,0.64,1
-0.06,0.64,1
-0.01,0.65,1
0.03,0.64,1
0.08,0.64,1
0.12,0.64,1
0.17,0.63,1
0.21,0.62,1
0.25,0.61,1
0.3,0.59,1
0.34,0.57,1
0.38,0.55,1
0.42,0.53,1
0.46,0.51,1
0.5,0.48,1
0.54,0.45,1
0.57,0.42,1
0.64,0.35,1
0.67,0.31,1
0.7,0.27,1
0.73,0.23,1
0.75,0.19,1
0.77,0.14,1
0.79,0.09,1
0.81,0.04,1
0.83,-0.01,1
0.84,-0.06,1
0.84,-0.12,1
0.85,-0.17,1
0.85,-0.23,1
0.85,-0.28,1
0.84,-0.34,1
0.83,-0.4,1
0.81,-0.46,1
0.79,-0.51,1
0.77,-0.57,1
0.74,-0.62,1
0.71,-0.68,1
0.64,-0.78,1
0.59,-0.82,1
0.54,-0.87,1
0.49,-0.91,1
0.44,-0.94,1
0.38,-0.98,1
0.32,-1.0,1
0.25,-1.03,1
0.19,-1.05,1
0.12,-1.06,1
0.05,-1.07,1
-0.01,-1.07,1
-0.08,-1.06,1
-0.15,-1.06,1
-0.21,-1.05,1
-0.28,-1.04,1
-0.34,-1.02,1
-0.41,-1.0,1
-0.47,-0.98,1
-0.54,-0.96,1
-0.6,-0.93,1
-0.66,-0.9,1
-0.72,-0.87,1
-0.78,-0.83,1
-0.84,-0.79,1
-0.9,-0.74,1
-0.95,-0.7,1
-1.0,-0.64,1
-1.06,-0.59,1
-1.11,-0.53,1
-1.15,-0.47,1
-1.2,-0.4,1
-1.24,-0.33,1
-1.28,-0.26,1
-1.31,-0.18,1
-1.34,-0.1,1
-1.37,-0.02,1
-1.39,0.07,1
-1.41,0.16,1
-1.42,0.25,1
-1.42,0.34,1
-1.42,0.44,1
-1.41,0.54,1
-1.39,0.64,1
-1.37,0.74,1
-1.34,0.85,1
-1.3,0.95,1
-1.25,1.05,1
-1.19,1.15,1
-1.12,1.24,1
-1.05,1.33,1
-0.96,1.42,1
-0.87,1.49,1
-0.77,1.57,1
-0.66,1.63,1
-0.54,1.68,1
-0.42,1.73,1
-0.3,1.76,1
-0.17,1.78,1
-0.04,1.8,1
0.09,1.79,1
0.22,1.78,1
0.31,1.77,1
0.41,1.76,1
0.5,1.74,1
0.6,1.72,1
0.69,1.7,1
0.79,1.67,1
0.88,1.64,1
0.98,1.6,1
1.07,1.56,1
1.17,1.52,1
1.26,1.47,1
1.36,1.42,1
1.45,1.36,1
1.55,1.3,1
1.64,1.23,1
1.73,1.15,1
1.82,1.07,1
1.91,0.99,1
2.0,0.89,1
2.09,0.79,1
2.18,0.68,1
2.26,0.57,1
2.34,0.44,1
2.41,0.31,1
2.48,0.16,1
2.54,0.01,1
2.6,-0.15,1
2.64,-0.33,1
2.68,-0.51,1
2.7,-0.7,1
2.72,-0.91,1
2.71,-1.12,1
2.69,-1.34,1
2.58,-1.8,1
2.49,-2.03,1
2.38,-2.27,1
2.24,-2.5,1
2.07,-2.73,1
1.87,-2.94,1
1.64,-3.14,1
1.38,-3.31,1
1.1,-3.46,1
0.8,-3.57,1
0.48,-3.65,1
0.15,-3.69,1
-0.18,-3.7,1
-0.51,-3.66,1
-0.83,-3.58,1
-1.13,-3.47,1
-1.42,-3.32,1
-1.56,-3.3,1
-1.71,-3.28,1
-1.86,-3.26,1
-2.02,-3.24,1
-2.18,-3.21,1
-2.34,-3.18,1
-2.51,-3.15,1
-2.69,-3.11,1
-2.87,-3.07,1
-3.07,-3.02,1
-3.27,-2.97,1
-3.47,-2.92,1
-3.69,-2.86,1
-3.93,-2.79,1
-4.17,-2.71,1
-4.43,-2.62,1
-4.7,-2.52,1
-5.0,-2.41,1
-5.31,-2.28,1
-5.65,-2.13,1
-6.02,-1.96,1
-6.41,-1.76,1
-6.84,-1.53,1
-7.31,-1.25,1
-7.82,-0.92,1
-8.38,-0.52,1
-9.0,-0.03,1
-9.67,0.58,1
-10.41,1.33,1
-11.2,2.29,1
-12.04,3.51,1
-12.88,5.1,1
-13.64,7.17,1
-14.13,9.86,1
-14.01,13.29,1
-12.75,17.39,1
-9.65,21.64,1
-4.39,24.83,1
2.22,25.5,1
8.32,23.24,1
12.44,19.15,1
14.42,14.72,1
14.88,10.84,1
14.49,7.75,1
13.7,5.38,1
12.78,3.58,1
11.85,2.22,1
10.96,1.17,1
10.13,0.36,1
11.02,-0.27,1
12.03,-1.08,1
13.17,-2.15,1
14.45,-3.59,1
15.84,-5.57,1
17.25,-8.35,1
18.39,-12.29,1
18.55,-17.78,1
16.32,-24.8,1
9.81,-31.76,1
-0.93,-34.76,1
-11.55,-31.25,1
-17.75,-23.93,1
-19.62,-16.75,1
-19.15,-11.23,1
-17.79,-7.34,1
-16.21,-4.63,1
-14.69,-2.72,1
-13.31,-1.35,1
-12.1,-0.35,1
-11.04,0.4,1
-10.11,0.98,1
-9.3,1.43,1
-8.57,1.78,1
-7.93,2.06,1
-7.36,2.3,1
-6.84,2.49,1
-6.37,2.64,1
-5.95,2.78,1
-5.56,2.89,1
-5.2,2.98,1
-4.86,3.06,1
-4.56,3.13,1
-4.27,3.19,1
-4.0,3.24,1
-3.75,3.29,1
-3.51,3.33,1
-3.28,3.36,1
-3.07,3.39,1
-2.86,3.42,1
-2.67,3.44,1
-2.48,3.47,1
-2.3,3.48,1
-2.12,3.5,1
-1.96,3.51,1
-1.79,3.52,1
-1.64,3.53,1
-1.48,3.54,1
-1.33,3.55,1
-1.19,3.56,1
-1.04,3.56,1
-0.73,3.67,1
-0.4,3.74,1
-0.06,3.77,1
0.28,3.76,1
0.62,3.71,1
0.94,3.62,1
1.25,3.49,1
1.54,3.33,1
1.8,3.15,1
2.03,2.94,1
2.23,2.71,1
2.39,2.47,1
2.53,2.23,1
2.64,1.98,1
2.72,1.73,1
2.78,1.49,1
2.81,1.25,1
2.82,1.02,1
2.82,0.8,1
2.8,0.59,1
2.76,0.39,1
2.72,0.21,1
2.66,0.03,1
2.59,-0.13,1
2.52,-0.29,1
2.44,-0.43,1
2.36,-0.56,1
2.27,-0.69,1
2.18,-0.8,1
2.09,-0.91,1
2.0,-1.01,1
1.9,-1.1,1
1.8,-1.18,1
1.71,-1.26,1
1.61,-1.33,1
1.51,-1.39,1
1.41,-1.45,1
1.31,-1.5,1
1.21,-1.55,1
1.11,-1.6,1
1.01,-1.64,1
0.91,-1.67,1
0.82,-1.7,1
0.72,-1.73,1
